2023-10-10 12:19:26,845 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:26,845 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:26,845 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:26,845 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:26,845 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:26,845 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:27,308 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:27,308 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:27,655 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:19:27,851 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:27,851 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:27,852 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:27,852 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:27,852 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:27,852 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:27,853 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:27,853 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:27,853 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:27,853 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:27,853 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:27,853 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:28,314 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:19:28,314 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:28,314 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:28,859 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:28,860 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:28,860 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:28,860 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:28,860 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:28,861 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:28,861 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:28,861 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:28,861 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:28,861 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:28,861 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:28,861 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:29,319 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:29,319 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:29,867 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:29,867 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:29,867 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:29,867 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:29,867 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:29,867 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:29,867 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:29,867 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:29,867 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:29,868 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:29,868 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:29,868 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:30,324 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:19:30,325 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:30,325 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:30,872 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:30,872 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:30,873 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:30,873 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:30,873 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:30,873 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:30,873 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:30,873 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:30,873 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:31,330 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:31,330 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:31,879 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:31,879 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:31,879 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:31,879 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:31,879 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:31,879 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:31,879 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:31,879 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:31,879 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:31,879 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:31,880 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:31,880 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:32,335 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:19:32,336 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:32,336 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:32,754 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:19:32,885 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:32,885 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:32,885 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:32,886 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:32,886 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:32,886 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:32,886 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:32,886 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:32,886 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:32,886 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:32,886 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:32,886 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:33,341 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:33,341 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:33,892 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:33,892 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:33,893 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:33,893 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:33,893 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:33,893 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:33,893 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:33,893 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:33,894 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:33,894 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:33,894 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:33,894 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:34,347 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:19:34,347 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:34,347 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:34,898 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:34,898 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:34,898 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:34,899 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:34,899 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:34,899 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:34,899 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:34,899 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:34,899 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:35,352 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:35,352 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:35,700 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:19:35,700 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:19:35,704 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:19:36,155 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:36,156 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:36,156 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:36,156 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:36,156 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:36,156 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:36,156 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:36,156 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:36,157 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:36,157 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:36,157 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:36,157 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:36,358 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:19:36,358 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:36,358 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:36,910 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:36,911 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:36,911 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:36,911 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:36,911 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:36,911 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:36,911 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:36,911 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:36,911 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:36,912 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:36,912 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:36,912 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:37,363 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:37,363 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:37,917 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:37,918 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:37,918 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:19:37,918 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:37,919 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:37,919 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:37,919 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:37,919 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:37,919 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:37,919 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:38,369 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:19:38,369 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:38,369 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:38,925 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:38,926 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:38,926 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:38,926 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:38,926 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:38,926 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:38,926 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:38,926 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:38,927 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:38,927 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:38,927 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:38,927 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:39,375 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:39,375 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:39,932 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:39,932 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:39,933 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:39,933 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:39,933 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:39,933 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:39,933 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:39,933 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:39,933 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:39,933 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:39,933 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:39,933 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:40,380 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:19:40,380 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:40,381 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:40,934 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:19:40,934 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:19:40,935 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:19:41,384 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:19:41,503 DEBUG   SenderThread:28224 [sender.py:send():380] send: config
2023-10-10 12:19:41,943 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 12:19:41,943 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 12:19:41,951 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 12:19:42,390 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:19:42,390 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:42,390 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/media/table/Sampling Rollout time per step_table_7_7266652f4a6f33285a50.table.json
2023-10-10 12:19:42,390 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/media/table
2023-10-10 12:19:43,220 INFO    wandb-upload_3:28224 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpevhrp0rmwandb/4127yo61-media/table/Sampling Rollout time per step_table_7_7266652f4a6f33285a50.table.json
2023-10-10 12:19:43,394 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:44,400 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:19:44,451 INFO    wandb-upload_1:28224 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmphjbmraie
2023-10-10 12:19:45,405 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
