2023-10-10 12:35:49,529 INFO    StreamThr :29507 [internal.py:wandb_internal():86] W&B internal server running at pid: 29507, started at: 2023-10-10 12:35:49.528482
2023-10-10 12:36:59,737 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:59,737 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:59,737 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:59,831 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:37:00,410 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:00,410 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:00,410 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:00,410 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:00,410 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:00,410 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:00,411 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:00,411 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:00,411 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:00,411 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:00,411 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:00,411 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:00,743 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:00,743 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/config.yaml
2023-10-10 12:37:00,743 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:01,416 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:01,416 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:01,417 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:01,417 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:01,417 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:01,418 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:01,418 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:01,418 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:01,418 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:01,749 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:01,749 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:01,749 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:02,419 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:02,419 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:02,419 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:02,419 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:02,419 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:02,419 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:02,420 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:02,420 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:02,420 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:02,420 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:02,420 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:02,420 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:02,750 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:02,750 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:03,428 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:03,428 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:03,429 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:03,430 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:03,430 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:03,430 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:03,430 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:03,430 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:03,430 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:03,755 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:03,756 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:03,756 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:04,435 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:04,435 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:04,436 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:04,436 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:04,436 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:04,436 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:04,436 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:04,436 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:04,436 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:04,758 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:04,758 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:05,439 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:05,440 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:05,440 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:37:05,441 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:05,441 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:05,441 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:05,441 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:05,441 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:05,441 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:05,441 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:05,441 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:05,441 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:05,442 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:05,762 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:05,762 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:05,762 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:06,451 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:06,452 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:06,452 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:06,453 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:06,453 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:06,453 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:06,767 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:06,767 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:07,459 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:07,459 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:07,459 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:07,459 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:07,459 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:07,460 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:07,460 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:07,460 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:07,460 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:07,460 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:07,460 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:07,460 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:07,772 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:07,773 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:07,773 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:07,931 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:37:07,931 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:37:07,935 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:37:08,467 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:08,467 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:08,467 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:08,467 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:08,468 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:08,468 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:08,468 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:08,468 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:08,468 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:08,778 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:08,778 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:09,470 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:09,470 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:09,471 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:09,471 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:09,471 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:09,471 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:09,471 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:09,471 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:09,471 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:09,472 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:09,472 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:09,472 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:09,783 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:09,783 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:09,784 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:10,480 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:10,480 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:10,480 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:37:10,481 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:10,481 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:10,481 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:10,481 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:10,481 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:10,481 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:10,482 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:10,789 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:10,789 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:11,484 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:11,484 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:11,485 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:11,485 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:11,485 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:11,485 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:11,485 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:11,485 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:11,485 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:11,485 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:11,485 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:11,486 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:11,794 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:11,795 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:11,795 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:12,490 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:12,490 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:12,491 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:12,491 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:12,491 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:12,491 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:12,491 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:12,491 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:12,491 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:12,491 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:12,491 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:12,491 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:12,797 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:12,797 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:13,497 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:13,497 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:13,497 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:13,497 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:13,497 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:13,498 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:13,498 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:13,498 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:13,498 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:13,802 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:13,803 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:13,803 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:14,504 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:14,504 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:14,504 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:14,505 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:14,505 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:14,505 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:14,505 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:14,505 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:14,505 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:14,505 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:14,505 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:14,505 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:14,808 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:14,808 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:15,511 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:15,512 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:15,512 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:37:15,512 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:15,513 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:15,513 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:15,513 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:15,513 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:15,513 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:15,513 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:15,811 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
