2023-10-10 12:40:51,293 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:51,293 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:51,293 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:51,897 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:51,897 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:40:51,897 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/output.log
2023-10-10 12:40:52,302 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:52,302 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:52,303 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:52,303 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:52,303 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:52,303 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:52,303 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:52,303 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:52,303 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:52,903 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:52,903 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:40:53,325 DEBUG   SenderThread:29806 [sender.py:send():380] send: config
2023-10-10 12:40:53,795 DEBUG   HandlerThread:29806 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 12:40:53,796 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 12:40:53,811 DEBUG   HandlerThread:29806 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 12:40:53,908 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:53,908 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/output.log
2023-10-10 12:40:53,908 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/media/table/Sampling Rollout time per step_table_4_58c534982c12384796c3.table.json
2023-10-10 12:40:53,908 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/media/table
2023-10-10 12:40:54,813 INFO    wandb-upload_2:29806 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpb0wfdy18wandb/pem3k6j3-media/table/Sampling Rollout time per step_table_4_58c534982c12384796c3.table.json
2023-10-10 12:40:54,914 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:55,919 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:55,919 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/output.log
2023-10-10 12:40:56,319 INFO    wandb-upload_1:29806 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpdo924kfc
2023-10-10 12:40:56,544 DEBUG   HandlerThread:29806 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:40:56,544 DEBUG   HandlerThread:29806 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:40:56,924 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:57,880 INFO    SenderThread:29806 [sender.py:send_request_log_artifact():1444] logged artifact run-6trn7951-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NjA1MTM0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTUzMjM1OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjA0NzU4', 'versionIndex': 3}}}
2023-10-10 12:40:57,880 DEBUG   SenderThread:29806 [sender.py:send():380] send: files
2023-10-10 12:40:57,880 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_4_58c534982c12384796c3.table.json with policy now
2023-10-10 12:40:57,880 DEBUG   HandlerThread:29806 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:40:57,881 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:57,881 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:57,881 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:57,882 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:57,882 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:57,882 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:57,882 DEBUG   SenderThread:29806 [sender.py:send():380] send: stats
2023-10-10 12:40:57,883 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:57,883 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:57,883 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:57,883 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:57,883 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:57,884 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:57,884 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:57,884 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:57,885 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:57,885 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:57,885 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:57,885 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:57,886 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:57,886 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:57,886 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:57,886 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:57,886 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:57,886 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:57,886 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:57,886 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:57,887 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:57,887 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:40:57,930 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:57,930 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:40:58,289 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:58,290 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:58,291 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:58,291 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:58,291 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:58,291 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:58,291 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:58,291 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:58,291 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:58,337 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:58,337 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:58,337 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:58,337 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:58,337 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:58,338 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:58,338 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:58,338 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:58,338 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:58,338 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:58,338 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:58,338 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:58,799 INFO    wandb-upload_3:29806 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpb0wfdy18wandb/9zyxwyxh-media/table/Sampling Rollout time per step_table_4_58c534982c12384796c3.table.json
2023-10-10 12:40:58,869 INFO    wandb-upload_2:29806 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpb0wfdy18wandb/7axwmdnr-events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:58,931 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:58,931 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:40:59,343 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:59,344 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:59,344 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:59,344 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:59,344 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:59,344 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:59,344 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:59,344 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:59,344 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:59,345 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:40:59,345 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:40:59,345 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:40:59,937 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:40:59,937 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:40:59,937 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/output.log
2023-10-10 12:41:00,351 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:00,351 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:00,352 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:00,352 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:00,352 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:00,352 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:00,352 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:00,352 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:00,352 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:00,352 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:00,352 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:00,353 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:00,941 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:41:00,941 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:41:01,356 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:01,357 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:01,357 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:01,357 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:01,357 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:01,357 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:01,357 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:01,357 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:01,357 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:01,946 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:41:01,946 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:41:01,947 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/output.log
2023-10-10 12:41:02,362 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:02,362 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:02,363 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:02,363 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:02,363 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:02,363 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:02,363 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:02,363 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:02,363 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:02,363 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:02,363 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:02,363 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:02,952 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:41:02,952 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:41:03,051 DEBUG   HandlerThread:29806 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:41:03,370 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:03,370 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:03,371 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:03,371 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:03,371 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:03,371 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:03,371 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:03,371 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:03,371 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:03,371 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:03,371 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:03,371 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:03,957 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:41:03,957 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:41:03,958 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/output.log
2023-10-10 12:41:04,376 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:04,376 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:04,376 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:04,376 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:04,377 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:04,377 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:04,377 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:04,377 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:04,377 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:04,963 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:41:04,963 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:41:05,382 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:05,382 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:05,383 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:05,383 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:05,383 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:05,383 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:05,383 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:05,383 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:05,383 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:05,384 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:05,384 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:05,384 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:05,968 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:41:05,968 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:41:05,968 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/output.log
2023-10-10 12:41:06,388 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:06,388 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:06,388 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:06,388 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:06,389 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:06,389 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:06,389 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:06,389 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:06,389 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:06,389 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:06,389 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:06,389 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:06,973 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/events.out.tfevents.1696921736.Adityas-MacBook-Pro.local.29755.0
2023-10-10 12:41:06,974 INFO    Thread-12 :29806 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123853-6trn7951/files/wandb-summary.json
2023-10-10 12:41:07,394 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:07,394 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:07,394 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:07,394 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:07,394 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:07,394 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:41:07,394 DEBUG   SenderThread:29806 [sender.py:send():380] send: history
2023-10-10 12:41:07,394 DEBUG   SenderThread:29806 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:41:07,395 INFO    SenderThread:29806 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
