2023-10-10 12:09:58,000 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:09:58,000 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:09:58,000 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:09:58,391 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:09:58,391 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:09:58,391 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/output.log
2023-10-10 12:09:59,006 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:09:59,006 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:09:59,007 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:09:59,007 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:09:59,007 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:09:59,007 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:09:59,007 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:09:59,007 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:09:59,008 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:09:59,396 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:09:59,396 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:09:59,575 DEBUG   HandlerThread:27676 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:10:00,012 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:00,012 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:00,012 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:00,012 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:00,012 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:00,013 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:00,013 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:00,013 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:00,013 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:00,013 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:00,013 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:00,013 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:00,401 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:00,401 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:00,401 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/output.log
2023-10-10 12:10:01,019 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:01,019 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:01,019 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:01,019 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:01,019 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:01,019 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:01,019 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:01,019 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:01,019 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:01,019 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:01,020 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:01,020 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:01,406 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:01,407 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:02,025 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:02,026 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:02,026 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:02,026 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:02,026 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:02,026 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:02,026 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:02,026 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:02,027 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:02,027 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:02,027 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:02,027 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:02,411 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:02,411 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:02,411 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/output.log
2023-10-10 12:10:03,032 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:03,032 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:03,032 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:03,033 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:03,033 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:03,033 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:03,033 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:03,033 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:03,033 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:03,416 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:03,416 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:03,904 DEBUG   HandlerThread:27676 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:10:03,904 DEBUG   HandlerThread:27676 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:10:03,905 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:10:04,361 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:04,361 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:04,362 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:04,362 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:04,362 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:04,362 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:04,362 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:04,363 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:04,363 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:04,363 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:04,363 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:04,363 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:04,421 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:04,421 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:04,421 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/output.log
2023-10-10 12:10:04,652 DEBUG   HandlerThread:27676 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:10:05,084 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:05,084 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:05,084 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:05,084 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:05,085 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:05,085 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:05,085 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:05,085 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:05,085 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:05,085 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:05,085 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:05,085 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:05,426 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:05,427 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/config.yaml
2023-10-10 12:10:05,427 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:06,053 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:06,053 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:06,054 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:06,054 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:06,054 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:06,055 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:06,055 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:06,055 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:06,055 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:06,432 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:06,432 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:06,432 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/output.log
2023-10-10 12:10:07,059 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:07,059 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:07,059 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:07,059 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:07,059 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:07,060 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:07,060 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:07,060 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:07,060 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:07,060 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:07,060 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:07,060 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:07,436 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:07,436 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:08,065 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:08,066 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:08,066 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:08,066 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:08,066 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:08,066 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:08,066 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:08,066 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:08,067 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:08,067 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:08,067 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:08,067 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:08,441 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:08,441 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:08,441 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/output.log
2023-10-10 12:10:09,073 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:09,073 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:09,074 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:09,074 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:09,074 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:09,074 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:09,074 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:09,074 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:09,075 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:09,446 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:09,446 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:10,080 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:10,080 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:10,080 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:10,081 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:10,081 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:10,081 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:10,081 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:10,081 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:10,081 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:10,081 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:10,081 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:10,081 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:10,180 DEBUG   HandlerThread:27676 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:10:10,449 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:10,449 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:10,449 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/output.log
2023-10-10 12:10:11,083 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:11,084 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:11,084 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:11,085 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:11,085 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:11,085 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:11,085 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:11,085 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:11,085 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:11,085 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:11,085 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:11,085 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:11,455 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:11,455 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:12,089 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:12,090 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:12,090 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:12,090 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:12,090 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:12,090 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:12,090 DEBUG   SenderThread:27676 [sender.py:send():380] send: history
2023-10-10 12:10:12,090 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:10:12,091 INFO    SenderThread:27676 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:10:12,460 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/wandb-summary.json
2023-10-10 12:10:12,460 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:12,460 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/output.log
2023-10-10 12:10:13,360 DEBUG   SenderThread:27676 [sender.py:send():380] send: config
2023-10-10 12:10:13,774 DEBUG   HandlerThread:27676 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 12:10:13,774 DEBUG   SenderThread:27676 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 12:10:13,799 DEBUG   HandlerThread:27676 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 12:10:14,467 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/events.out.tfevents.1696919838.Adityas-MacBook-Pro.local.27623.0
2023-10-10 12:10:14,470 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/output.log
2023-10-10 12:10:14,470 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/media/table/Sampling Rollout time_table_6_317166eb278458d4fbcd.table.json
2023-10-10 12:10:14,470 INFO    Thread-12 :27676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_120715-0ciw1l9b/files/media/table
2023-10-10 12:10:15,212 INFO    wandb-upload_0:27676 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmptpebf9vkwandb/ms1g1yme-media/table/Sampling Rollout time_table_6_317166eb278458d4fbcd.table.json
