2023-10-10 13:40:55,181 INFO    StreamThr :33057 [internal.py:wandb_internal():86] W&B internal server running at pid: 33057, started at: 2023-10-10 13:40:55.180302
2023-10-10 13:46:05,801 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/wandb-summary.json
2023-10-10 13:46:05,801 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:06,433 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:06,433 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:06,434 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:06,434 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:06,434 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:06,434 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:06,806 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/wandb-summary.json
2023-10-10 13:46:06,807 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:07,442 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:07,443 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:07,444 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:07,444 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:07,444 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:07,445 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:07,812 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/output.log
2023-10-10 13:46:07,813 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/wandb-summary.json
2023-10-10 13:46:07,813 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:09,824 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/output.log
2023-10-10 13:46:09,881 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:46:10,033 DEBUG   SenderThread:33057 [sender.py:send():380] send: config
2023-10-10 13:46:10,536 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 13:46:10,536 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 13:46:10,543 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 13:46:10,831 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/media/table/Sampling Rollout Time per step_table_30_259fadcd81efc78c096b.table.json
2023-10-10 13:46:10,831 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/media/table
2023-10-10 13:46:10,982 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 13:46:10,998 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 13:46:11,396 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 13:46:11,413 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 13:46:11,644 INFO    wandb-upload_2:33057 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpora99ytywandb/014fu2xm-media/table/Sampling Rollout Time per step_table_30_259fadcd81efc78c096b.table.json
2023-10-10 13:46:11,837 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/output.log
2023-10-10 13:46:11,837 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:11,837 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/media/table/Average returns_table_32_87d5b121acaa33cb95c7.table.json
2023-10-10 13:46:11,837 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/media/table/Average value_table_31_dfba6be3a9ee255abcb6.table.json
2023-10-10 13:46:11,837 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/media/table
2023-10-10 13:46:12,571 INFO    wandb-upload_1:33057 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpora99ytywandb/bs4rtryb-media/table/Average returns_table_32_87d5b121acaa33cb95c7.table.json
2023-10-10 13:46:12,591 INFO    wandb-upload_2:33057 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpora99ytywandb/2o5fsvsk-media/table/Average value_table_31_dfba6be3a9ee255abcb6.table.json
2023-10-10 13:46:12,763 INFO    wandb-upload_3:33057 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmppp5_bs3k
2023-10-10 13:46:12,839 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:13,562 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: keepalive
2023-10-10 13:46:13,563 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 13:46:13,563 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 13:46:13,845 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:14,321 INFO    SenderThread:33057 [sender.py:send_request_log_artifact():1444] logged artifact run-zysw5c3p-SamplingRolloutTimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NjYyODU3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU0NjA3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjYyMjEx', 'versionIndex': 9}}}
2023-10-10 13:46:14,321 DEBUG   SenderThread:33057 [sender.py:send():380] send: files
2023-10-10 13:46:14,322 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout Time per step_table_30_259fadcd81efc78c096b.table.json with policy now
2023-10-10 13:46:14,322 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:14,322 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:14,322 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:14,323 DEBUG   SenderThread:33057 [sender.py:send():380] send: config
2023-10-10 13:46:14,323 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 13:46:14,849 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/wandb-summary.json
2023-10-10 13:46:14,850 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:15,243 INFO    wandb-upload_0:33057 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpora99ytywandb/xyl0murx-media/table/Sampling Rollout Time per step_table_30_259fadcd81efc78c096b.table.json
2023-10-10 13:46:15,855 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:16,796 INFO    wandb-upload_2:33057 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmprb4txzv6
2023-10-10 13:46:16,861 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:17,867 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:18,359 INFO    SenderThread:33057 [sender.py:send_request_log_artifact():1444] logged artifact run-zysw5c3p-Averagevalue_table - {'id': 'QXJ0aWZhY3Q6NTk5NjYyOTEw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU0NjA5MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjYyMjc1', 'versionIndex': 9}}}
2023-10-10 13:46:18,359 DEBUG   SenderThread:33057 [sender.py:send():380] send: files
2023-10-10 13:46:18,359 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:46:18,359 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file media/table/Average value_table_31_dfba6be3a9ee255abcb6.table.json with policy now
2023-10-10 13:46:18,361 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:18,361 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:18,361 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:18,362 DEBUG   SenderThread:33057 [sender.py:send():380] send: config
2023-10-10 13:46:18,362 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 13:46:18,585 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: keepalive
2023-10-10 13:46:18,873 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/wandb-summary.json
2023-10-10 13:46:18,873 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:19,287 INFO    wandb-upload_1:33057 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpora99ytywandb/pdk7w8fx-media/table/Average value_table_31_dfba6be3a9ee255abcb6.table.json
2023-10-10 13:46:19,879 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:20,672 INFO    wandb-upload_3:33057 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmprrkxrr6n
2023-10-10 13:46:20,885 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:21,891 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:22,207 INFO    SenderThread:33057 [sender.py:send_request_log_artifact():1444] logged artifact run-zysw5c3p-Averagereturns_table - {'id': 'QXJ0aWZhY3Q6NTk5NjYyOTY0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU0NjEwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjYyMzU0', 'versionIndex': 9}}}
2023-10-10 13:46:22,207 DEBUG   SenderThread:33057 [sender.py:send():380] send: files
2023-10-10 13:46:22,207 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file media/table/Average returns_table_32_87d5b121acaa33cb95c7.table.json with policy now
2023-10-10 13:46:22,207 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,207 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,208 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,208 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,208 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,209 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,209 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,209 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,209 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,209 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,210 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,211 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,211 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: stop_status
2023-10-10 13:46:22,615 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,616 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,617 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,617 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,617 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,618 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,618 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,618 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,618 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,618 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,619 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,619 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,620 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,620 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,620 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,620 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,620 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,620 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,621 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,621 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,621 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,621 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,621 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,621 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,622 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,622 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,622 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,622 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,622 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,622 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,622 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,622 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,623 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,623 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,623 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,623 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,623 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,623 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,624 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,624 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,624 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,624 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,624 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,624 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,624 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,624 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,625 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,625 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,625 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,625 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,625 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,625 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,625 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,626 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,626 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,626 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,626 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,626 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,626 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,627 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,627 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:22,627 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:22,627 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:22,896 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/wandb-summary.json
2023-10-10 13:46:22,897 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:23,142 INFO    wandb-upload_0:33057 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpora99ytywandb/sfy3ircn-media/table/Average returns_table_32_87d5b121acaa33cb95c7.table.json
2023-10-10 13:46:23,528 DEBUG   HandlerThread:33057 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:46:23,535 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:23,535 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:23,536 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:23,536 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:23,536 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:23,536 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:23,536 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:23,536 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:23,536 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:23,902 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/output.log
2023-10-10 13:46:23,902 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/wandb-summary.json
2023-10-10 13:46:23,903 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:24,542 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:24,542 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:24,542 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:24,542 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:24,542 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:24,543 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:24,908 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/wandb-summary.json
2023-10-10 13:46:24,908 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:25,544 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:25,544 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:25,544 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:25,544 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:25,544 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:25,545 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:25,914 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/output.log
2023-10-10 13:46:25,914 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/wandb-summary.json
2023-10-10 13:46:25,914 INFO    Thread-12 :33057 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_134055-zysw5c3p/files/events.out.tfevents.1696925458.Adityas-MacBook-Pro.local.33007.0
2023-10-10 13:46:26,550 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:26,550 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:46:26,550 INFO    SenderThread:33057 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:46:26,551 DEBUG   SenderThread:33057 [sender.py:send():380] send: history
2023-10-10 13:46:26,551 DEBUG   SenderThread:33057 [sender.py:send_request():407] send_request: summary_record
