2023-10-10 14:00:53,945 INFO    StreamThr :34089 [internal.py:wandb_internal():86] W&B internal server running at pid: 34089, started at: 2023-10-10 14:00:53.943850
2023-10-10 14:03:13,196 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,196 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,196 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,196 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,196 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,196 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,196 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,196 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,197 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,197 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,197 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,197 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,197 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,197 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,198 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,198 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,198 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,198 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,198 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,198 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,198 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,198 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,198 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,199 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,199 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,199 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,199 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,199 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,199 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,199 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,200 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,200 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,200 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,200 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,200 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,200 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,200 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,200 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,201 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,201 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,201 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,201 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,201 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,201 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,202 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,202 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,202 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,202 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,252 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,252 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,253 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,253 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:13,253 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:13,253 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:13,484 DEBUG   SenderThread:34089 [sender.py:send():380] send: config
2023-10-10 14:03:13,703 INFO    wandb-upload_0:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/oaqblsj9-media/table/Average returns_table_26_b16486dd4068cdcfd83e.table.json
2023-10-10 14:03:13,782 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:03:13,783 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/output.log
2023-10-10 14:03:13,783 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:13,899 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 14:03:13,900 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 14:03:13,911 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 14:03:14,787 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/media/table/Update (backprop) time per rollout_table_27_b29341018b2836b7fc5b.table.json
2023-10-10 14:03:14,788 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/media/table
2023-10-10 14:03:15,394 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 14:03:15,396 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 14:03:15,599 INFO    wandb-upload_4:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/q5xem53x-media/table/Update (backprop) time per rollout_table_27_b29341018b2836b7fc5b.table.json
2023-10-10 14:03:15,794 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/output.log
2023-10-10 14:03:16,234 INFO    wandb-upload_2:34089 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmprvheu6mk
2023-10-10 14:03:16,523 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 14:03:16,531 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 14:03:16,800 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/media/table/Sampling Rollout Time per step_table_28_052af5690f86a0e42eb7.table.json
2023-10-10 14:03:16,800 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/media/table
2023-10-10 14:03:16,919 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 14:03:16,926 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 14:03:17,349 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 14:03:17,365 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 14:03:17,697 INFO    SenderThread:34089 [sender.py:send_request_log_artifact():1444] logged artifact run-cmw9bg9l-Updatebackproptimeperrollout_table - {'id': 'QXJ0aWZhY3Q6NTk5Njc2NDIz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU1MDQ4OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5Njc2MTQ0', 'versionIndex': 5}}}
2023-10-10 14:03:17,697 DEBUG   SenderThread:34089 [sender.py:send():380] send: files
2023-10-10 14:03:17,697 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file media/table/Update (backprop) time per rollout_table_27_b29341018b2836b7fc5b.table.json with policy now
2023-10-10 14:03:17,698 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:17,698 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:17,699 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:17,699 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: stop_status
2023-10-10 14:03:17,806 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:03:17,806 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:17,806 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/media/table/Average returns_table_30_2b1ed3106e3d1250b106.table.json
2023-10-10 14:03:17,806 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/media/table/Average value_table_29_6e19a366340d732e8d1b.table.json
2023-10-10 14:03:17,806 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/media/table
2023-10-10 14:03:18,113 DEBUG   SenderThread:34089 [sender.py:send():380] send: config
2023-10-10 14:03:18,113 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 14:03:18,113 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 14:03:18,487 INFO    wandb-upload_0:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/9o5i38d0-media/table/Sampling Rollout Time per step_table_28_052af5690f86a0e42eb7.table.json
2023-10-10 14:03:18,551 INFO    wandb-upload_1:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/i1vecaex-media/table/Update (backprop) time per rollout_table_27_b29341018b2836b7fc5b.table.json
2023-10-10 14:03:18,561 INFO    wandb-upload_4:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/sv09eay4-media/table/Average value_table_29_6e19a366340d732e8d1b.table.json
2023-10-10 14:03:18,631 INFO    wandb-upload_2:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/zn9ol5kx-media/table/Average returns_table_30_2b1ed3106e3d1250b106.table.json
2023-10-10 14:03:18,811 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:19,818 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/output.log
2023-10-10 14:03:19,818 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:20,530 INFO    wandb-upload_3:34089 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp46n2innj
2023-10-10 14:03:20,823 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:21,829 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:22,305 INFO    SenderThread:34089 [sender.py:send_request_log_artifact():1444] logged artifact run-cmw9bg9l-SamplingRolloutTimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5Njc2NDg5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU1MDQzNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5Njc2MjAx', 'versionIndex': 6}}}
2023-10-10 14:03:22,305 DEBUG   SenderThread:34089 [sender.py:send():380] send: files
2023-10-10 14:03:22,305 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout Time per step_table_28_052af5690f86a0e42eb7.table.json with policy now
2023-10-10 14:03:22,306 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:22,306 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:22,307 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:22,307 DEBUG   SenderThread:34089 [sender.py:send():380] send: config
2023-10-10 14:03:22,307 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 14:03:22,835 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:03:22,835 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:23,208 INFO    wandb-upload_1:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/yh7gtqt8-media/table/Sampling Rollout Time per step_table_28_052af5690f86a0e42eb7.table.json
2023-10-10 14:03:23,839 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:24,663 INFO    wandb-upload_2:34089 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpb9yg1ibp
2023-10-10 14:03:24,845 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:25,851 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:26,351 INFO    SenderThread:34089 [sender.py:send_request_log_artifact():1444] logged artifact run-cmw9bg9l-Averagevalue_table - {'id': 'QXJ0aWZhY3Q6NTk5Njc2NTQ4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU1MDQ0NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5Njc2Mjgw', 'versionIndex': 6}}}
2023-10-10 14:03:26,351 DEBUG   SenderThread:34089 [sender.py:send():380] send: files
2023-10-10 14:03:26,351 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file media/table/Average value_table_29_6e19a366340d732e8d1b.table.json with policy now
2023-10-10 14:03:26,351 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 14:03:26,352 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:26,352 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:26,352 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:26,353 DEBUG   SenderThread:34089 [sender.py:send():380] send: config
2023-10-10 14:03:26,353 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 14:03:26,856 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:03:26,857 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:27,223 INFO    wandb-upload_3:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/6wb7ynw2-media/table/Average value_table_29_6e19a366340d732e8d1b.table.json
2023-10-10 14:03:27,859 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:28,753 INFO    wandb-upload_1:34089 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp3r001unu
2023-10-10 14:03:28,865 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:29,870 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:03:30,291 INFO    SenderThread:34089 [sender.py:send_request_log_artifact():1444] logged artifact run-cmw9bg9l-Averagereturns_table - {'id': 'QXJ0aWZhY3Q6NTk5Njc2NjA5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU1MDQ1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5Njc2MzQ1', 'versionIndex': 6}}}
2023-10-10 14:03:30,292 DEBUG   SenderThread:34089 [sender.py:send():380] send: files
2023-10-10 14:03:30,292 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file media/table/Average returns_table_30_2b1ed3106e3d1250b106.table.json with policy now
2023-10-10 14:03:30,292 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,293 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,293 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,294 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,294 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,294 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,295 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,295 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,295 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,297 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,297 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,297 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,298 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,298 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,298 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,298 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,299 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,299 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,299 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,299 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,299 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,300 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,300 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,300 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,300 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,300 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,300 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,301 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,301 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,301 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,301 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,301 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,301 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,302 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,302 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,302 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,302 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,302 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,302 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,302 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,302 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,303 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,303 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,303 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,303 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,303 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,303 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,304 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,304 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,304 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,304 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,304 DEBUG   SenderThread:34089 [sender.py:send():380] send: stats
2023-10-10 14:03:30,304 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,304 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,305 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,305 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,305 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:03:30,305 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:03:30,305 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:03:30,305 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
